,Sentence,Label,weightedSum,sum,min,max/min,max/med,med/min,med,bleu
1158,"Here , red thing means marriage and white means someone passing away .
",0,35.91123539349134,78.55261206626892,11.948426246643066,10.88572382926941,6.235935211181641,4.6497886180877686,5.712491035461426,0.6649888524143294
1159,"The first time when I read this saying I am confused why someone passing away is a good thing that people should celebrate and later I was told that in past , it is hard to live longer than 60 years old and even though you are very lucky to live longer than 60 years old , you will suffer a lot from illness or the sadness for your young relatives passing away , so people think it is worth celebrating since they will not suffer any longer .
",0,36.41769421993673,305.6045707911253,11.724440574645996,11.567901685833931,8.922598361968994,2.645303323864937,2.801842212677002,0.8515103443990681
1160,"It is very hard to understand such a feeling as people felt in the past .
",0,23.433036740976288,60.171041160821915,7.830042839050293,7.513264983892441,4.195465326309204,3.3177996575832367,3.634577512741089,0.8663262786122014
1161,"Now , technology and science develops at an unbelievably fast pace .
",0,29.077706615605088,54.960415333509445,10.824785232543945,10.38117840886116,7.550720691680908,2.830457717180252,3.274064540863037,0.6340764910777261
1162,"There is lots of illness that is thought incurable in the past vanished in the world .
",0,38.249772853567585,86.55713983252645,14.439655303955078,14.404084037989378,11.09459137916565,3.3094926588237286,3.3450639247894287,0.8747264180747365
1163,"Even though people with cancer , which is still hard to cure , now have more chance to survive and have a longer time to live .
",0,27.68467689771401,93.8648081868887,10.774802207946777,10.593755766749382,7.523057699203491,3.070698067545891,3.251744508743286,0.6870360326248305
1164,"Besides illness , the improvement of technology generates more food both in quantity and in quality .
",1,40.47488615156085,89.209323015064,15.983094215393066,15.930456731468439,12.85417652130127,3.0762802101671696,3.128917694091797,0.7056315373951714
1165,"In the same time , it also frees a great amount of labor .
",0,25.556445338216452,57.990866370499134,9.43436050415039,9.402012191712856,5.438884019851685,3.9631281718611717,3.995476484298706,0.6044981258614807
1166,"Now people not only can have food to survive but also enjoy high-level food and even pursuing the tasty and luxury one .
",0,37.28281329311748,135.01458871364594,11.990384101867676,10.390487313270569,6.997391700744629,3.39309561252594,4.992992401123047,0.9089998905159377
1167,"It is a break-through of technology and science , and an outstanding achievement of human wisdom .
",0,28.51457522662469,76.82006275653839,9.326730728149414,7.781941056251526,6.21547269821167,1.566468358039856,3.111258029937744,0.6815190674406459
1168,"Making use of our smart brain to improve our quality of life and give us more time to enjoy the life , it sounds like perfect , but we must face to the reality -- there is no Utopia .
",0,35.502777272302986,150.4012747684028,11.324246406555176,11.321456631878391,8.46290922164917,2.858547410229221,2.861337184906006,0.7931111159843286
1169,"Before people find another planet to live , the earth is the only habitat for us , and hence the limit of its capacity to support livings , it is the limit of the quantity of people that can live .
",0,32.94292798076485,149.22028878331184,10.674443244934082,10.50673720240593,7.822983980178833,2.6837532222270966,2.851459264755249,0.7213211277009312
1170,"People 's lifetime rising means that the time of the cycle of generation rises .
",0,37.369064536214445,92.77493691444397,12.753683090209961,10.947911500930786,6.811302185058594,4.136609315872192,5.942380905151367,0.7133110552003034
1171,"Furthermore , thanks to the development of technology , that the birth rate is increasing while the death rate is decreasing accelerates population aging and increasing .
",0,38.694008410162766,109.14560676179826,13.679254531860352,13.665978025645018,11.089506149291992,2.5764718763530254,2.5897483825683594,0.728897238850643
1172,"To our disappointment , now the technology is not so advanced that it can generate all human beings by using limited resources .
",0,27.983606078548398,96.13053864240646,8.329859733581543,7.613725006580353,4.417444944381714,3.196280062198639,3.912414789199829,0.7702206670132986
1173,"Moreover , the global population aging means that the total amount and quality of labor is decreasing .
",1,32.06659854160048,77.02537765353918,13.687043190002441,13.667329408228397,10.80658507347107,2.860744334757328,2.880458116531372,0.7642127155290915
1174,"Before robots can fully replace labor , the decreasing of generating power indicate less creativity and less goods available for us to use .
",0,43.24458507938844,130.80455446243286,13.629183769226074,12.749882817268372,9.77844762802124,2.9714351892471313,3.850736141204834,0.6888039550344687
1175,"It is such a challenge that human being can not avoid and must solve .
",0,26.773271426422802,69.70182386040688,8.399971008300781,7.985708445310593,3.5974855422973633,4.388222903013229,4.802485466003418,0.856713382523102
1176,"The only way is to develop technology but the chance to develop is based on people 's wisdom and creativity , which is decreasing due to population aging .
",1,31.797838912487084,127.02211593836546,8.863216400146484,8.84958916157484,4.909303903579712,3.9402852579951286,3.9539124965667725,0.7099830736877436
1177,"The world is always fair to us .
",1,22.098611588480708,39.723803877830505,8.036317825317383,6.039703011512756,3.6400532722473145,2.399649739265442,4.396264553070068,0.7098857563845141
1178,"While we are celebrating for the break-through of our way to Utopia , we are suffering facing to a new challenge .
",0,32.2580609506988,107.23170125484467,10.223587036132812,9.328530430793762,7.007630109786987,2.320900321006775,3.215956926345825,0.7590642198243758
1179,"We can not give up what we achieved in the past and follow the natural way die and reborn .
",0,36.35504932799984,93.45003116130829,14.62441635131836,14.201373934745789,11.095738887786865,3.1056350469589233,3.528677463531494,0.8945849272859947
1180,"Therefore , the only way available for us to destroy such a balance is accelerating the progress of development so to increase the capacity of our planet .
",0,37.059315283936066,115.92625406384468,12.322210311889648,11.89610442519188,8.40589714050293,3.4902072846889496,3.9163131713867188,0.8517585761743576
1181,"As with the world is becoming more and more advanced , people are leading a more and more comfortable life .
",0,27.34031499933637,75.5694226140622,8.361228942871094,8.359503209358081,5.844410419464111,2.51509278989397,2.5168185234069824,0.7467597608086687
1182,"Moreover , the life expectancies have also been raised due to the developing of the economy .
",0,32.25202239957102,73.32905926927924,13.687043190002441,13.670348588377237,10.410729885101318,3.259618703275919,3.276313304901123,0.7493898284111246
1183,"However , while we are enjoying the fruits carried be the development of the economy , we are also facing a global problem --- population ageing .
",0,40.520949160802985,122.51233941316605,13.528299331665039,13.118533909320831,10.168721199035645,2.9498127102851868,3.3595781326293945,0.728897238850643
1184,"There is no doubt that this problem has become more and more serious which have gradually influenced the tendency of the population as well as the source allocation .
",0,36.818483280833064,116.59947569813812,12.531760215759277,12.53078532073414,9.704720973968506,2.8260643467656337,2.8270392417907715,0.9285334972164563
1185,"Therefore , the rising life expectancies can be considered both a challenge and an achievement .
",0,32.255974916466556,73.68863322585821,12.322210311889648,12.236016072332859,8.624886512756348,3.6111295595765114,3.697323799133301,0.7325681762384697
1186,"On one side , we can not deny that it is a great achievement with the rising life expectancies .
",0,29.63875153422456,88.75135288387537,9.311161994934082,9.246997438371181,5.828078269958496,3.4189191684126854,3.483083724975586,0.7331182714829259
1187,"The reason why the life expectancies have aroused is that we are becoming more and more clever due to the evolution , and we are becoming richer and richer due to the knowledge we have learned .
",0,39.72592226815663,140.47192021098454,14.077560424804688,14.07622569508385,11.727330446243286,2.348895248840563,2.3502299785614014,0.8604478856742221
1188,"Since that we get richer , we have more money to use to live a more comfortable life .
",0,26.846816144608905,70.29118989408016,9.607876777648926,9.361013188958168,6.673492908477783,2.687520280480385,2.9343838691711426,0.7179060700132714
