,Sentence,Label,weightedSum,sum,min,max/min,max/med,med/min,med,bleu
1185,"Therefore , the rising life expectancies can be considered both a challenge and an achievement .
",0,26.273710009922667,46.140275249850674,13.691012382507324,13.69098424951153,12.327768087387085,1.363216162124445,1.3632442951202393,0.7325681762384697
1186,"On one side , we can not deny that it is a great achievement with the rising life expectancies .
",0,26.591811274749784,44.044846627513834,14.736802101135254,14.73677575622969,14.302278876304626,0.4344968799250637,0.43452322483062744,0.7331182714829259
1187,"The reason why the life expectancies have aroused is that we are becoming more and more clever due to the evolution , and we are becoming richer and richer due to the knowledge we have learned .
",0,32.93563594937715,86.65370904160773,15.850700378417969,15.850680113044291,15.049883246421814,0.800796866622477,0.8008171319961548,0.8604478856742221
1188,"Since that we get richer , we have more money to use to live a more comfortable life .
",0,30.77766536535142,51.61225358390948,17.669546127319336,17.66876513470197,16.64486861228943,1.0238965224125423,1.0246775150299072,0.7179060700132714
1189,"Therefore , because of the great efforts we have made , we have been living a better life .
",1,29.96431202531773,48.61137572349617,18.164628982543945,18.164576055020007,17.541657626628876,0.6229184283911309,0.6229713559150696,0.6056699946775881
1190,"And that is what we are striving for .
",1,25.983534319390035,32.235111169866286,19.30215072631836,19.300911717582494,18.857669055461884,0.4432426621206105,0.44448167085647583,0.7472034105707327
1191,"So the rising life expectancies can be regarded as a proof of what we have made to combat for ourselves .
",0,30.548677632508536,49.06138777732508,18.922700881958008,18.92269825935705,18.427477210760117,0.4952210485969317,0.49522367119789124,0.8998728479783624
1192,"On the other side , we have to say that obvious problems that we are facing are also caused by the rise of life expectancy .
",0,28.130872257117655,55.49824549601908,15.566506385803223,15.566496253064543,15.046489477157593,0.5200067759069498,0.5200169086456299,0.7982201482105563
1193,"Since that we have a better living circumstances and higher living quality , we are leading a longer life .
",0,31.79190477326617,68.84687964967452,15.327533721923828,15.32365194358863,12.876513957977295,2.4471379856113344,2.451019763946533,0.7331182714829259
1194,"This seems to be a gratifying progress at the first sight .
",0,27.592029128822514,41.49666985363001,16.842161178588867,16.84210944309598,15.71107006072998,1.1310393823659979,1.1310911178588867,0.6214464308594705
1195,"However , during the process of making development to our life , we decide to reduce the rapid growth of population by adopting the measure of controlling birth so that the shortage of source allocation can also be slowed down .
",0,33.13868740358254,67.41503082821146,17.21747589111328,17.216435973299667,17.064681977033615,0.15175399626605213,0.15279391407966614,0.8244502716940385
1196,"This also works and we have also seen the effect .
",0,25.701116018380347,36.00628777759266,17.873897552490234,17.873789912293432,16.26739013195038,1.6063997803430539,1.606507420539856,0.5801586398983833
1197,"Then there comes a problem .
",1,26.901201089200185,33.58957941830158,18.270872116088867,18.22627069056034,14.816247940063477,3.4100227504968643,3.4546241760253906,0.5855702254276133
1198,"Because that the birth rate is reduced while the death rate is also reduced , the percentage of the elderly is increased while that of the youth is decreased .
",0,31.720380970545097,69.73953652399359,17.723854064941406,17.723301682446618,16.690152645111084,1.0331490373355336,1.0337014198303223,0.8263906912420087
1199,"So the population is getting more and more aged .
",1,27.205467021877173,39.33548315073131,15.88012409210205,15.879988917906303,14.124569416046143,1.7554195018601604,1.7555546760559082,0.7758953294014638
1200,"But the primary labor force as well as the work force is from the youth .
",0,30.72673586344181,46.52865830234805,20.20338249206543,20.20331895552954,18.844569087028503,1.358749868501036,1.3588134050369263,0.8663262786122014
1201,"That is to say , the population aging has aggravated the burden of the society .
",0,27.01776598839884,37.16302010493564,16.224498748779297,16.224480509923524,15.712275505065918,0.5122050048576057,0.5122232437133789,0.6594899140117506
1202,"Then we can see that the rising life expectancies can also be viewed as a challenge for us to face .
",0,34.40288501316004,54.85362015947976,21.244550704956055,21.24450850575886,20.73529362678528,0.5092148789735802,0.5092570781707764,0.8998728479783624
1203,"Taken together , we should say that the rise of life expectancies is two sided .
",0,31.573075913717346,46.442193205451986,16.153993606567383,16.153987884537855,15.737677693367004,0.4163101911708509,0.4163159132003784,0.6183866074793363
1204,"It has shown that we are leading a better life but we are forced to face the problem of solving population aging .
",0,30.171293461412326,49.27816908808745,19.660797119140625,19.66073644345306,18.728280425071716,0.9324560183813446,0.9325166940689087,0.8158877326503872
1205,"However , the achievement that we have made is far more than the problems caused by the challenges .
",1,25.61928953312983,38.858994445443386,15.336771011352539,15.336704971588915,14.929435431957245,0.40726953963167034,0.4073355793952942,0.7773745010088242
1206,"The significance of our existence is to leading a meaningful life and combat for the development of our world .
",0,26.727190728001794,39.584101876684144,16.78392791748047,16.78392076494856,16.53645049035549,0.24747027459306992,0.2474774271249771,0.7861134764232072
1207,"There is no absolute perfect way , so we have done a good job on the road .
",0,20.051662513066074,25.51353290438783,15.449283599853516,15.449234248426365,15.266281738877296,0.18295250954906805,0.18300186097621918,0.7008304342918082
1208,"Therefore , we need to continue on our striving as try our best to reduce the adverse impact that is carried .
",0,30.38939823102416,55.19323469223309,19.02752685546875,19.027457239666546,17.9272962808609,1.1001609588056454,1.1002305746078491,0.8092904447965632
1209,"Rising life expectancies is an achievement because it clearly demonstrates that overall quality of life is increasing in both developed and developing countries .
",1,34.731709154553926,63.68291465250513,16.686771392822266,16.6866810362626,15.876334369182587,0.8103466670800117,0.810437023639679,0.9129657485960063
1210,"However , it is also a challenge because it strains both society and the environment .
",1,24.31795125408164,34.83517756295623,14.657257080078125,14.656936458486598,14.244069933891296,0.4128665245953016,0.4131871461868286,0.7325681762384697
1211,"It is well-known statistics that , generally , as a country develops the life expectancies increases .
",0,27.281728595421665,47.26755754210171,15.518326759338379,15.51795870877686,14.841590464115143,0.6763682446617167,0.6767362952232361,0.5546685619924036
1212,"This is the result of better quality of life ; which is basically sufficient food and clean water , better sanitations and advanced health-care .
",0,29.767994269410014,48.094204175213235,19.004314422607422,19.00412346755911,18.36597841978073,0.6381450477783801,0.6383360028266907,0.7184043601108178
1213,"With sufficient food , children will develop properly into adults .
",1,27.302458330320448,38.76121626725944,16.4678955078125,16.467812064787722,15.605484664440155,0.8623274003475672,0.862410843372345,0.47475539431667907
1214,"Better sanitations will result in fewer deaths by infection and significantly reduce the spread of diseases and viruses .
",0,32.559877545984186,60.53332086908631,15.14953327178955,15.149393806641456,13.987155795097351,1.1622380115441047,1.1623774766921997,0.7946210344032848
1215,"Advance healthcare is also a major factor in prolonging the individual 's existence on earth .
",0,33.38234214421613,57.82191795905965,19.231542587280273,19.231424696241447,17.49373209476471,1.7376926014767378,1.737810492515564,0.6594899140117506
1216,"Examples of how advance health in the city has raised life expectancies are such as antibiotics , the cure of poliomyelitis , and better and cleaner surgical procedures .
",0,37.30322487358634,83.83195500428337,14.498958587646484,14.498917580491252,13.870032489299774,0.6288850911914778,0.6289260983467102,0.7099830736877436
1217,"All of these are human achievements in their own rights that have resulted in rising life expectancies , and hence they also illustrates why rising expectancies can be considered an achievement .
",0,32.19889892745884,74.71695590839954,14.385679244995117,14.385091596690472,13.28943920135498,1.0956523953354917,1.0962400436401367,0.7711083238132121
1218,"It is remarkable that population aged 60 and over is increasing at 2 % to 3 % annually in developing countries as well .
",0,36.94375390055663,63.40681117583881,18.493850708007812,18.493598969682353,18.039517521858215,0.4540814478241373,0.45433318614959717,0.9129657485960063
