,Sentence,Label,weightedSum,sum,min,max/min,max/med,med/min,med,bleu
1249,"Since there are more people on the earth , more space is needed for people to live in , so that some farming land might be turned into buildings to accommodate more people .
",0,27.605441067467098,102.54418405890465,10.219646453857422,10.0170588940382,7.251845836639404,2.765213057398796,2.9678006172180176,0.7548166881971061
1250,"However , the need for food is also increasing , so that the competition might become even more frightening .
",0,31.53427145854666,81.694718927145,11.589699745178223,11.247305482625961,8.252472877502441,2.99483260512352,3.3372268676757812,0.6269523431007493
1251,"What 's worse , since people are unsatisfied with the amount of space and food they have , violence might take place more frequently .
",0,34.46983754259306,113.63392059039325,11.535276412963867,11.525151659734547,6.975558280944824,4.549593378789723,4.559718132019043,0.6221921914994265
1252,"Many violence happened in Middle East is just due to the fight for food and water resource .
",0,33.80520438121476,85.56305178627372,10.198022842407227,10.176679763942957,5.415935516357422,4.760744247585535,4.782087326049805,0.7602064155260182
1253,"With more people living on the earth , pollution might become even serious , and as a result of pollution , the supply of food and water will decrease , so that a negative loop will occur and the problem becomes even harder to solve .
",1,30.846893427436598,147.78156533837318,9.336278915405273,9.2041817009449,6.905558347702026,2.298623353242874,2.430720567703247,0.6363667572118915
1254,"In a word , the rising in life expectancy is both an achievement and a challenge for the whole human beings .
",0,29.320911684288742,84.46263727545738,9.767712593078613,9.523228645324707,6.684295415878296,2.838933229446411,3.0834171772003174,0.7590642198243758
1255,"The advanced technology has helped us to live longer , but the limited resource on earth is also a big challenge .
",0,29.86514576512873,84.45964008569717,10.752649307250977,10.096533119678497,7.666579961776733,2.429953157901764,3.086069345474243,0.7590642198243758
1256,"We should do our best to cooperate with each other and live on the same earth in harmony .
",1,23.201166684282374,58.377271404489875,7.551790237426758,7.533667201176286,4.715367317199707,2.8182998839765787,2.836422920227051,0.8887058684243436
1257,"With the development of the modern society , people lives longer .
",0,27.902341458393664,56.75269854068756,10.07064151763916,9.87980055809021,6.452590465545654,3.4272100925445557,3.618051052093506,0.5271559291559881
1258,"Statistics shows that worldwide , the average life expectancy at birth was 66.57 years for 2009 according to CIA World Factbook 2009 .
",0,30.274798414184623,83.38425710855518,8.974985122680664,8.973043658654206,6.9522223472595215,2.020821311394684,2.0227627754211426,0.7702206670132986
1259,"In the developed countries like Japan and Switzerland , the life expectancy can be as high as more than 80 .
",0,26.062836519501573,67.83692559134215,9.046428680419922,9.031233825720847,6.658970355987549,2.372263469733298,2.387458324432373,0.7467597608086687
1260,"Normally , people will regard the extended life expectation as an achievement , and usually use such data as a measure of the development of the countries .
",0,35.33349363268416,121.50808224081993,11.836370468139648,11.669962301850319,8.28862714767456,3.3813351541757584,3.547743320465088,0.7390580623820696
1261,"However , as the population is ageing , the challenges such as increased medical cost and shortage of workforce are also realized .
",0,32.2446284210938,93.30952700600028,11.589699745178223,11.54728363826871,7.520172595977783,4.027111042290926,4.0695271492004395,0.6788045408167876
1262,"In a nut shell , rising life expectancies can be considered both an achievement and a challenge .
",0,31.285599732264817,72.97488617990166,11.142178535461426,11.127453907392919,7.821632623672485,3.3058212837204337,3.3205459117889404,0.641357184285961
1263,"Indeed , thanks to improved living standard and medical care , countless people 's lives are extended .
",0,33.66950148613318,85.20564905554056,11.298858642578125,11.223489724099636,8.43747615814209,2.7860135659575462,2.861382484436035,0.41623832436564956
1264,"No doubt life is the most precious treasure of human beings .
",1,24.908213760847104,50.26581585407257,10.181241989135742,9.136050939559937,6.513103008270264,2.622947931289673,3.6681389808654785,0.8172191106845063
1265,"Without life , we have nothing .
",1,18.64653720476781,28.17439615726471,8.5889892578125,6.9168747663497925,5.691969871520996,1.2249048948287964,2.897019386291504,0.4150476702081109
1266,"In the long history of the evolution , we are always struggling for life against staving and illness .
",0,33.5539071622167,100.74681694060564,11.503314018249512,11.493918232619762,7.222160816192627,4.2717574164271355,4.281153202056885,0.7179060700132714
1267,"In last two centuries , we human have made the greatest achievement in developing our society .
",0,26.54351716926441,77.14215302467346,8.445789337158203,7.360215663909912,3.9772682189941406,3.3829474449157715,4.4685211181640625,0.6815190674406459
1268,"We are modernized and we have gained improved living standard and medical care .
",0,29.177994991426615,67.9032112956047,9.839289665222168,8.88259106874466,6.07261848449707,2.809972584247589,3.7666711807250977,0.6830323048953095
1269,"We are no longer bothered by starving and common illness .
",1,30.74447309387712,56.24383486807346,11.360955238342285,11.143937453627586,7.263704776763916,3.8802326768636703,4.097250461578369,0.7986766010966401
1270,"In the ancient times , the residents may only live for 30 years ; but now , the life expectancy can be 80s in many countries .
",0,29.344566371285357,108.62249225378036,8.643355369567871,8.004362940788269,5.003720760345459,3.00064218044281,3.639634609222412,0.6870360326248305
1271,"With a doubled life time , humans can have change to explore the real meaning of life .
",0,36.71557757519524,93.52568417787552,11.947875022888184,11.77405470609665,7.159565448760986,4.614489257335663,4.788309574127197,0.641357184285961
1272,"There is a Chinese saying that there is nothing more valuable than to save a man 's life .
",1,25.081277250648952,66.14729705452919,8.535205841064453,8.236237198114395,6.052885293960571,2.183351904153824,2.482320547103882,0.7773745010088242
1273,"Hence , the rising life expectancies no doubt can be considered as a great achievement .
",0,30.423621232523708,77.48801225237548,9.397263526916504,9.370120557025075,5.92648983001709,3.443630727007985,3.470773696899414,0.7325681762384697
1274,"On the other hand , the aging of Population can also be a challenge to the society .
",0,31.856197861306914,69.88013322651386,12.32070541381836,12.175858840346336,9.742849111557007,2.4330097287893295,2.5778563022613525,0.7008304342918082
1275,"When people grow old , they will be weak and get sick easily .
",1,25.10435096662502,56.47629016637802,8.297057151794434,7.687703430652618,5.534351110458374,2.1533523201942444,2.7627060413360596,0.6044981258614807
1276,"That is the natural law which nobody can violate .
",0,23.295184789603354,43.97640860080719,8.387042999267578,6.993863463401794,5.136603116989136,1.8572603464126587,3.2504398822784424,0.7758953294014638
1277,"Hence , when the ratio of the seniors whose age is above 60 reaches some certain point , the challenge to the society can not be neglect anymore .
",0,38.34333512556599,137.6926067173481,12.607929229736328,12.277395635843277,8.785677433013916,3.491718202829361,3.822251796722412,0.7484813923546596
1278,"First , the medical cost will rise greatly .
",0,26.61515702843826,51.29484796524048,10.097545623779297,8.481857538223267,4.068580627441406,4.41327691078186,6.028964996337891,0.4925327468180627
1279,"If the individual or family is to pay the bill , they can be bankrupted because of illness .
",1,28.689766055608636,81.48746463656425,9.514081954956055,9.21453681588173,6.2465081214904785,2.9680286943912506,3.267573833465576,0.7179060700132714
1280,"If the medical cost is covered by the government budget , the deficit will be a heavy burden affecting the normal operation of the government .
",1,32.39408666343776,100.29492729902267,10.124286651611328,9.710599958896637,7.573899269104004,2.136700689792633,2.550387382507324,0.7982201482105563
1281,"Second , the shortage of workforce can also endanger the development of the society .
",0,30.704654965537774,70.89671103656292,11.944074630737305,11.824307695031166,6.773752689361572,5.050555005669594,5.170321941375732,0.7133110552003034
1282,"Japan society is now facing severe ageing problem , and the path of development is seriously slowed .
",0,32.459184052585854,85.69103622436523,11.185714721679688,9.896343111991882,7.122776031494141,2.7735670804977417,4.062938690185547,0.641357184285961
