,Sentence,Label,weightedSum,sum,min,max/min,max/med,med/min,med,bleu
1134,"If developed health care system is increasing the positive side , it would be also helpful to reduce the negative side , which including reducing the hazards from the environment .
",0,37.41558535522985,131.949875831604,11.014678955078125,10.809179782867432,7.541269302368164,3.2679104804992676,3.473409652709961,0.7297656993297125
1135,"Health caring by far has been expensive to carry out .
",0,30.12947393914814,57.0246966779232,12.335241317749023,12.067357450723648,5.929311752319336,6.138045698404312,6.4059295654296875,0.7986766010966401
1136,"If the environment is too dangerous to live in , there would be not sufficient medical resources for usage .
",0,29.109660122029585,79.97675819694996,10.789399147033691,10.559984013438225,7.2764928340911865,3.2834911793470383,3.512906312942505,0.7331182714829259
1137,"Such environmental hazards come from various aspects .
",1,26.883235603920184,47.37104415893555,9.778437614440918,8.65166187286377,4.056009292602539,4.5956525802612305,5.722428321838379,0.7098857563845141
1138,"A major source of the hazards is the pollution .
",0,27.598436449272043,49.296876795589924,10.10084056854248,9.994409196078777,6.043033599853516,3.9513755962252617,4.057806968688965,0.7758953294014638
1139,"A place with heavily polluted air and water is by no means a good habbitat and will bring a lot of health problems for its residents , among which aged people and children will be harmed most .
",0,39.802690303921736,164.2270152735291,12.814528465270996,12.812922099721618,9.595016956329346,3.2179051433922723,3.2195115089416504,0.8088760540159072
1140,"Only if the city is safe and comfortable can people live a longer and happier life .
",1,27.758303468464735,72.59984393417835,8.79680061340332,8.654978796839714,4.632619857788086,4.022358939051628,4.164180755615234,0.8747264180747365
1141,"If the above two aspects are described as the hardwares of the system , they do require a software to function , which is the ubiquitous good will for senior citizens .
",0,36.48144633478625,159.15883815288544,12.179159164428711,11.098657608032227,8.277215957641602,2.821441650390625,3.9019432067871094,0.6703934286884219
1142,"When people become old , most of them join the weak group of citizens who have to live by receiving care from other people .
",0,32.28974325572589,105.06064486503601,10.045724868774414,9.194701552391052,6.558006286621094,2.6366952657699585,3.4877185821533203,0.7896813729667292
1143,"If a society has the most advanced medical science and the best environment , but do not grant the access to them to its senior citizens , it just does not help .
",0,31.177533865173285,134.7118741646409,8.985817909240723,8.952194385230541,5.397652626037598,3.5545417591929436,3.588165283203125,0.7470026895422855
1144,"And if people in society do not want to care for their elderly , nothing will be done for them .
",1,27.17860297945976,75.41000562906265,8.738006591796875,8.529099643230438,6.095393180847168,2.4337064623832703,2.642613410949707,0.7467597608086687
1145,"Only when there is a ubiquitous good will for senior citizens can the aged people live well , and that is a thing to be proud of .
",0,36.60747837619324,121.1038859076798,11.23764705657959,11.205542992800474,7.6166276931762695,3.5889152996242046,3.6210193634033203,0.8133663998885624
1146,"With the glory , there comes problems .
",0,31.033771148548112,49.38485360145569,12.833417892456055,10.674684762954712,8.680695533752441,1.9939892292022705,4.152722358703613,0.522525328356899
1147,"To take care of old people , facillities such as nursing homes should be built , which add on to the expense of society .
",0,34.65530929375895,118.76118348818272,11.487071990966797,11.47511023748666,7.493098735809326,3.9820115016773343,3.9939732551574707,0.5015233234849077
1148,"An even larger share of the old people expense lies in the health care .
",0,36.0100177716296,74.16180375218391,14.304098129272461,13.968177825212479,9.593064308166504,4.375113517045975,4.711033821105957,0.856713382523102
1149,"In addition , old people are weakened in many aspects , thus they are usually not considered as labors .
",0,34.4356751200471,100.64146435260773,11.458288192749023,9.959927678108215,7.536392688751221,2.4235349893569946,3.9218955039978027,0.5883887126130283
1150,"When the percentage of old people grows larger in the population , the labor is considered to become less and each labor need to pay more on the welfare of the old people .
",0,36.3958488253081,147.5107317864895,11.394242286682129,11.00453707575798,8.072752952575684,2.9317841231822968,3.3214893341064453,0.8476423697695054
1151,"In summary , the rising average life span is both a challenge and an achievement because it means the increase of the load and the advance of society , including at least advaced advanced health care system , reduced hazards from the environment and the ubiquitous good will for senior citizens , at the same time .
",0,44.88788085505365,271.65600311383605,16.720827102661133,16.697755444794893,12.560222148895264,4.13753329589963,4.160604953765869,0.7167054833526325
1152,""" The weak is meat and the strong eat it "" does not apply nowadays .
",1,36.19444829945949,87.90598241984844,11.541141510009766,11.385633304715157,6.705117702484131,4.680515602231026,4.836023807525635,0.6594899140117506
1153,"The advance technology saves lots of lives which should never come to this world or should pass away .
",0,31.561551050484862,95.37414575368166,9.657119750976562,9.596371047198772,4.499807834625244,5.096563212573528,5.157311916351318,0.8887058684243436
1154,"For people , this is an achievement , but for nature , it changes its rule and cycle , which is a big challenge faced by human being .
",0,36.215030561533034,128.5003618746996,11.023444175720215,10.816866800189018,7.554864883422852,3.2620019167661667,3.4685792922973633,0.49644479799854135
1155,"If anyone has ever read any fiction or storied written before the 18th century , it is very hard to find any character in those stories lived longer than 80 years old .
",0,34.733925044475626,137.0724446028471,10.180900573730469,10.03206068277359,7.308201789855957,2.723858892917633,2.8726987838745117,0.8428338567422111
1156,"They may die for hunger , die from illness or just went to bed as usual but never waked again .
",0,32.79657795022672,114.62950718402863,9.467936515808105,7.834892749786377,4.352963447570801,3.481929302215576,5.114973068237305,0.7467597608086687
1157,"In China , there is a famous saying that there are things should be celebrated , one is red and one is white .
",0,31.53517351640475,96.16668893396854,9.95837116241455,9.715913638472557,7.006933212280273,2.7089804261922836,2.9514379501342773,0.662006998616719
1158,"Here , red thing means marriage and white means someone passing away .
",0,34.09660722849315,80.5625182390213,11.303741455078125,9.48458206653595,4.136566638946533,5.3480154275894165,7.167174816131592,0.6649888524143294
1159,"The first time when I read this saying I am confused why someone passing away is a good thing that people should celebrate and later I was told that in past , it is hard to live longer than 60 years old and even though you are very lucky to live longer than 60 years old , you will suffer a lot from illness or the sadness for your young relatives passing away , so people think it is worth celebrating since they will not suffer any longer .
",0,37.073864682371564,327.2658414840698,11.148136138916016,10.900382697582245,8.135337352752686,2.7650453448295593,3.01279878616333,0.8515103443990681
1160,"It is very hard to understand such a feeling as people felt in the past .
",0,24.066754959096087,60.913781732320786,8.10698413848877,7.7471584379673,4.603835582733154,3.143322855234146,3.5031485557556152,0.8663262786122014
1161,"Now , technology and science develops at an unbelievably fast pace .
",0,30.988583451337135,58.75903296470642,11.95411491394043,11.540704667568207,7.898991107940674,3.641713559627533,4.055123805999756,0.6340764910777261
1162,"There is lots of illness that is thought incurable in the past vanished in the world .
",0,38.55899892773098,87.20680046826601,14.892570495605469,14.817062176764011,12.018169403076172,2.7988927736878395,2.874401092529297,0.8747264180747365
1163,"Even though people with cancer , which is still hard to cure , now have more chance to survive and have a longer time to live .
",0,26.726529798191248,96.97204196453094,9.771804809570312,9.527290433645248,5.9349212646484375,3.592369168996811,3.836883544921875,0.6870360326248305
1164,"Besides illness , the improvement of technology generates more food both in quantity and in quality .
",1,35.56671889577576,81.07332255318761,11.357691764831543,11.2969422750175,8.56001091003418,2.7369313649833202,2.7976808547973633,0.7056315373951714
1165,"In the same time , it also frees a great amount of labor .
",0,26.149593631922144,62.65235020406544,9.012591361999512,8.999031508341432,4.947173118591309,4.051858389750123,4.065418243408203,0.6044981258614807
