,Sentence,Label,weightedSum,sum,min,max/min,max/med,med/min,med,bleu
1118,"With low birth rate , Singapore is bringing in foreigners to maintain the population to maintain the efficiency and development of the country .
",0,39.38919672836958,108.7423134893179,13.547358512878418,13.321188762784004,9.346930503845215,3.9742582589387894,4.200428009033203,0.7803837666807638
1119,"If there are more young people , then there will be even more elderly with rising life expectancies in the future definitely .
",0,37.5528297515517,100.81329787150025,14.131634712219238,14.12202626094222,11.33548641204834,2.786539848893881,2.7961483001708984,0.7702206670132986
1120,"Population is large while the resources are limited , which will incur many problems such as environmental problems and inequality among people .
",0,32.47598607304951,97.6350936118979,11.698390007019043,11.694907774915919,7.605252265930176,4.089655508985743,4.093137741088867,0.7702206670132986
1121,"Expansion of population can not continue like that because the resources are limited , and we will end with dying out after using up all resources .
",0,30.56449360586921,104.59678620100021,9.533012390136719,8.694621980190277,6.5657501220703125,2.1288718581199646,2.9672622680664062,0.8060898121591152
1122,"To sum up , with rising life expectancies , there exist both achievement and challenge .
",0,38.777680427190134,90.95589223876595,12.467937469482422,12.444122646003962,6.655077934265137,5.789044711738825,5.812859535217285,0.4383580526621128
1123,"It is a progress of human being that we control the world and maintain our population with longer life expectancies , but it also has potential crisis for either nation or the human being .
",0,37.57489901489913,160.30874048545957,10.994270324707031,10.978250171989202,7.818160772323608,3.160089399665594,3.176109552383423,0.7916991901328468
1124,"We can either step back to maintain the population with some method , or step forward to search for more resources in outer space .
",1,31.43253451869013,98.40308390185237,9.14785385131836,9.116289395838976,5.5816755294799805,3.5346138663589954,3.566178321838379,0.7896813729667292
1125,"Population ageing is a phenomenon observed exclusively in advanced civilizations.It requires at least three conditions to happen : advanced health care system , reduced hazards from the environment and the ubiquitous good will for senior citizens .
",0,41.74999466518568,192.53398694097996,13.206491470336914,13.011549100279808,8.467524528503418,4.54402457177639,4.738966941833496,0.7560871580968919
1126,"However , when it happens , it is hard to deny that it brings problems such as increased expenses and reduced labors to the society .
",0,35.24155170301215,105.99236268410459,11.487215042114258,11.482976728584617,8.292952537536621,3.1900241910479963,3.1942625045776367,0.7179081250258855
1127,"If a country can bear a ageing population , it is a thing that the country can be proud of .
",0,29.88629105559095,76.50112886354327,12.429854393005371,12.368632275611162,9.70274567604065,2.6658865995705128,2.7271087169647217,0.6460241798037961
1128,"In the first place , it must have grasped advanced health care system .
",0,34.92120477935027,64.59229975193739,13.276020050048828,13.15380073338747,9.328120470046997,3.825680263340473,3.947899580001831,0.6044981258614807
1129,"Ageing problem is in essence a problem of worsening bodies .
",0,31.312365675917803,63.727605246473104,9.942720413208008,9.940055705141276,5.649560928344727,4.29049477679655,4.293159484863281,0.6978294927729817
1130,"With increasing age , people become more prone to disease and injury , and more difficult to recover .
",0,29.22543533120435,70.79050622880459,11.102484703063965,11.069546334445477,7.1988513469696045,3.870694987475872,3.9036333560943604,0.5402052467049914
1131,"Without advanced health care system , aged people have higher rate of death .
",0,33.53958265543988,68.1899920552969,11.896411895751953,11.821623221039772,5.393571853637695,6.428051367402077,6.502840042114258,0.6044981258614807
1132,"In fact , this was the major limitation of people 's average life span in the past .
",1,34.478845080217866,79.40769739588723,11.615522384643555,11.610259814653546,7.986870527267456,3.6233892873860896,3.6286518573760986,0.5376549083477272
1133,"With advanced medical technology , not only many diseases can be cured , but also people know how to keep themselves healthy .
",0,29.79543704628458,78.9508044719696,10.777634620666504,10.678851068019867,8.36534833908081,2.3135027289390564,2.4122862815856934,0.6279356714878018
1134,"If developed health care system is increasing the positive side , it would be also helpful to reduce the negative side , which including reducing the hazards from the environment .
",0,43.860789942489575,145.8543352484703,15.714288711547852,15.606445252895355,12.456807851791382,3.1496374011039734,3.2574808597564697,0.7297656993297125
1135,"Health caring by far has been expensive to carry out .
",0,28.75583001517157,52.16994732618332,11.856956481933594,11.141550600528717,6.1304731369018555,5.011077463626862,5.726483345031738,0.7986766010966401
1136,"If the environment is too dangerous to live in , there would be not sufficient medical resources for usage .
",0,30.083789430360223,72.39630492031574,11.738595962524414,11.516808494925499,7.9940502643585205,3.5227582305669785,3.7445456981658936,0.7331182714829259
1137,"Such environmental hazards come from various aspects .
",1,28.472115117590874,45.077083110809326,12.506141662597656,10.394332885742188,7.0551676750183105,3.339165210723877,5.450973987579346,0.7098857563845141
1138,"A major source of the hazards is the pollution .
",0,27.684054150613974,48.06578400731087,11.010438919067383,10.809132307767868,5.3316802978515625,5.4774520099163055,5.67875862121582,0.7758953294014638
1139,"A place with heavily polluted air and water is by no means a good habbitat and will bring a lot of health problems for its residents , among which aged people and children will be harmed most .
",0,41.71983364558375,185.9683588920161,12.958882331848145,12.956425587646663,8.99158787727356,3.9648377103731036,3.967294454574585,0.8088760540159072
1140,"Only if the city is safe and comfortable can people live a longer and happier life .
",1,25.29625126203827,66.29215534031391,8.646349906921387,8.572196170687675,5.044869899749756,3.5273262709379196,3.601480007171631,0.8747264180747365
1141,"If the above two aspects are described as the hardwares of the system , they do require a software to function , which is the ubiquitous good will for senior citizens .
",0,38.415305819712785,153.41257816553116,10.766103744506836,9.95356959104538,6.8830108642578125,3.070558726787567,3.8830928802490234,0.6703934286884219
1142,"When people become old , most of them join the weak group of citizens who have to live by receiving care from other people .
",0,31.619487538299875,100.46365550160408,9.809057235717773,9.548446744680405,6.0164196491241455,3.532027095556259,3.792637586593628,0.7896813729667292
1143,"If a society has the most advanced medical science and the best environment , but do not grant the access to them to its senior citizens , it just does not help .
",0,31.238645350391387,132.45343840122223,9.082902908325195,8.436554610729218,5.235194206237793,3.2013604044914246,3.8477087020874023,0.7470026895422855
1144,"And if people in society do not want to care for their elderly , nothing will be done for them .
",1,25.470015292704378,68.15137660503387,7.815856456756592,7.559366285800934,5.194343090057373,2.365023195743561,2.6215133666992188,0.7467597608086687
1145,"Only when there is a ubiquitous good will for senior citizens can the aged people live well , and that is a thing to be proud of .
",0,36.41644864297084,113.94342189840972,12.194954872131348,12.176817553117871,8.882618427276611,3.29419912584126,3.3123364448547363,0.8133663998885624
1146,"With the glory , there comes problems .
",0,24.33070742696873,37.46897804737091,9.592095375061035,8.745545983314514,3.410243511199951,5.335302472114563,6.181851863861084,0.522525328356899
1147,"To take care of old people , facillities such as nursing homes should be built , which add on to the expense of society .
",0,44.620260509907375,124.14568259008229,15.120747566223145,15.10928207449615,10.916576385498047,4.192705688998103,4.204171180725098,0.5015233234849077
1148,"An even larger share of the old people expense lies in the health care .
",0,38.26678011797978,75.77846473455429,14.656262397766113,14.127756714820862,10.730169296264648,3.3975874185562134,3.926093101501465,0.856713382523102
1149,"In addition , old people are weakened in many aspects , thus they are usually not considered as labors .
",0,40.46635404463335,98.4359325375408,16.895938873291016,16.886437753215432,13.28764271736145,3.598795035853982,3.6082961559295654,0.5883887126130283
1150,"When the percentage of old people grows larger in the population , the labor is considered to become less and each labor need to pay more on the welfare of the old people .
",0,37.7488795531248,140.28021383285522,12.85922622680664,12.42790150642395,9.21798324584961,3.209918260574341,3.6412429809570312,0.8476423697695054
