,Sentence,Label,weightedSum,sum,min,max/min,max/med,med/min,med,bleu
1169,"Before people find another planet to live , the earth is the only habitat for us , and hence the limit of its capacity to support livings , it is the limit of the quantity of people that can live .
",0,47.13419935639161,62.12302345707667,30.377016067504883,30.377011060727455,30.37660797816352,0.0004030825639347313,0.0004080893413629383,0.7213211277009312
1170,"People 's lifetime rising means that the time of the cycle of generation rises .
",0,33.01047931223534,59.21855572324603,11.21286392211914,11.212847232958666,11.206615104805678,0.0062321281529875705,0.006248817313462496,0.7133110552003034
1171,"Furthermore , thanks to the development of technology , that the birth rate is increasing while the death rate is decreasing accelerates population aging and increasing .
",0,15.992680387249079,18.429383500143103,9.733336448669434,9.73333227635294,9.732158163213171,0.0011741131397684512,0.001178285456262529,0.728897238850643
1172,"To our disappointment , now the technology is not so advanced that it can generate all human beings by using limited resources .
",0,8.42963630562622,10.058001309487736,5.3701605796813965,5.370076540661103,5.3680842036847025,0.001992336976400111,0.0020763759966939688,0.7702206670132986
1173,"Moreover , the global population aging means that the total amount and quality of labor is decreasing .
",1,6.647291426836611,6.937733453209717,5.998204231262207,5.998203396797521,5.997594423301052,0.0006089734964689342,0.0006098079611547291,0.7642127155290915
1174,"Before robots can fully replace labor , the decreasing of generating power indicate less creativity and less goods available for us to use .
",0,29.07491467492832,39.48577353897963,15.560955047607422,15.56094443803704,15.558999068336561,0.0019453697004792048,0.001955979270860553,0.6888039550344687
1175,"It is such a challenge that human being can not avoid and must solve .
",0,23.59188354247864,41.78153128083795,8.807647705078125,8.806336785666645,7.656635046005249,1.1497017396613955,1.151012659072876,0.856713382523102
1176,"The only way is to develop technology but the chance to develop is based on people 's wisdom and creativity , which is decreasing due to population aging .
",1,9.629862315414227,13.8529576651365,4.485138416290283,4.48513722419807,4.481897247955203,0.00323997624286676,0.003241168335080147,0.7099830736877436
1177,"The world is always fair to us .
",1,19.85869131466636,27.008443429134786,9.772686004638672,9.766025600023568,8.761896252632141,1.0041293473914266,1.0107897520065308,0.7098857563845141
1178,"While we are celebrating for the break-through of our way to Utopia , we are suffering facing to a new challenge .
",0,18.09730416501495,22.60534480023898,10.904488563537598,10.904487609863736,10.903830029885285,0.0006575799784513947,0.0006585336523130536,0.7590642198243758
1179,"We can not give up what we achieved in the past and follow the natural way die and reborn .
",0,22.64510990737298,37.66683838967765,9.836572647094727,9.836550832033026,9.834455467993394,0.002095364039632841,0.002117179101333022,0.8945849272859947
1180,"Therefore , the only way available for us to destroy such a balance is accelerating the progress of development so to increase the capacity of our planet .
",0,10.129585222886769,11.090053164847177,8.386139869689941,8.386133909243199,8.385400568600744,0.0007333406424550049,0.0007393010891973972,0.8517585761743576
1181,"As with the world is becoming more and more advanced , people are leading a more and more comfortable life .
",0,9.642349093714635,10.787780718470458,7.133484363555908,7.133460879602353,7.132293576025404,0.0011673035769490525,0.001190787530504167,0.7467597608086687
1182,"Moreover , the life expectancies have also been raised due to the developing of the economy .
",0,6.249290409924307,6.463839230491402,5.998204231262207,5.998203992843656,5.997781008656602,0.00042298418705399854,0.0004232226056046784,0.7493898284111246
1183,"However , while we are enjoying the fruits carried be the development of the economy , we are also facing a global problem --- population ageing .
",0,5.0832122448523,5.146442222319365,5.0329365730285645,5.032934069636667,5.032446504512336,0.00048756512433101307,0.000490068516228348,0.728897238850643
1184,"There is no doubt that this problem has become more and more serious which have gradually influenced the tendency of the population as well as the source allocation .
",0,22.444906825754057,38.851969026958386,8.918705940246582,8.918703198436788,8.905253111384809,0.013450087051978699,0.013452828861773014,0.9285334972164563
1185,"Therefore , the rising life expectancies can be considered both a challenge and an achievement .
",0,9.439611404526937,9.982064430445462,8.386139869689941,8.386127233585285,8.385407954163384,0.0007192794219008647,0.0007319155265577137,0.7325681762384697
1186,"On one side , we can not deny that it is a great achievement with the rising life expectancies .
",0,9.360480380649928,11.350627524429456,5.985727310180664,5.985721826568351,5.983427667291835,0.0022941592765164387,0.002299642888829112,0.7331182714829259
1187,"The reason why the life expectancies have aroused is that we are becoming more and more clever due to the evolution , and we are becoming richer and richer due to the knowledge we have learned .
",0,14.030257011515,26.0052008189723,4.937224388122559,4.937223076821283,4.935302317724563,0.0019207590967198485,0.0019220703979954123,0.8604478856742221
1188,"Since that we get richer , we have more money to use to live a more comfortable life .
",0,9.291349053940943,12.061850226076785,4.903194427490234,4.9029936992010335,4.8923078663647175,0.010685832836315967,0.010886561125516891,0.7179060700132714
1189,"Therefore , because of the great efforts we have made , we have been living a better life .
",1,15.326114891270088,18.003395263098355,8.390376091003418,8.390348077213275,8.388809597236104,0.0015384799771709368,0.0015664937673136592,0.6056699946775881
1190,"And that is what we are striving for .
",1,15.117368192393906,20.109248565189773,7.198755264282227,7.198471586423693,7.009669616818428,0.18880196960526519,0.18908564746379852,0.7472034105707327
1191,"So the rising life expectancies can be regarded as a proof of what we have made to combat for ourselves .
",0,24.792385230901004,31.270734199795697,13.609618186950684,13.609535578325449,13.606489075580612,0.0030465027448371984,0.0031291113700717688,0.8998728479783624
1192,"On the other side , we have to say that obvious problems that we are facing are also caused by the rise of life expectancy .
",0,7.796948484817028,8.65568010068148,5.985727310180664,5.985726475715978,5.984583317185752,0.0011431585302261738,0.0011439929949119687,0.7982201482105563
1193,"Since that we have a better living circumstances and higher living quality , we are leading a longer life .
",0,35.91474583877874,51.559759274347016,16.227741241455078,16.227685214656958,16.211488246917725,0.016196967739233514,0.016252994537353516,0.7331182714829259
1194,"This seems to be a gratifying progress at the first sight .
",0,18.224665849747975,23.01821859109623,9.849235534667969,9.84905590240669,9.831260718405247,0.017795184001442976,0.017974816262722015,0.6214464308594705
1195,"However , during the process of making development to our life , we decide to reduce the rapid growth of population by adopting the measure of controlling birth so that the shortage of source allocation can also be slowed down .
",0,5.176323022846323,5.317725006736509,5.0329365730285645,5.032934665681751,5.032401347358245,0.0005333183235052275,0.0005352256703190506,0.8244502716940385
1196,"This also works and we have also seen the effect .
",0,20.47229203546167,30.63992171274731,9.642911911010742,9.642432923603337,8.402117609977722,1.240315313625615,1.24079430103302,0.5801586398983833
1197,"Then there comes a problem .
",1,19.97558926535976,25.80053889937699,9.470381736755371,9.448478577658534,8.947908878326416,0.500569699332118,0.5224728584289551,0.5855702254276133
1198,"Because that the birth rate is reduced while the death rate is also reduced , the percentage of the elderly is increased while that of the youth is decreased .
",0,11.776625453824051,14.289925939368914,7.275406837463379,7.275398254430911,7.2740732982056215,0.0013249562252894975,0.0013335392577573657,0.8263906912420087
1199,"So the population is getting more and more aged .
",1,15.82505507839523,18.432115112023894,9.4332914352417,9.433142315538134,9.414493611082435,0.01864870445569977,0.018797824159264565,0.7758953294014638
1200,"But the primary labor force as well as the work force is from the youth .
",0,5.430477327182574,6.5432178011215,3.2301394939422607,3.2301094536524033,3.229676949675195,0.0004325039772083983,0.0004625442670658231,0.8663262786122014
